Job started at: Sat May  2 15:50:40 CEST 2026
Starting Run 59: Burn-in | Gamma=0.0 | Layers=1 | M=30.0 | action_scale=5 | P.C. | lr=1e-4 | bs=128 | te=-2
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_59.pth', 'training_metrics_filename': 'training_metrics_59.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'target_entropy': -2.0, 'batch_size': 128, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 300, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 300)
========================================
Train Ep: 180/300 | Reward:    0.0 | MSE: 0.2107 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 181/300 | Reward:    0.0 | MSE: 0.1763 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 182/300 | Reward:    1.0 | MSE: 0.1319 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 183/300 | Reward:    1.0 | MSE: 0.1727 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 184/300 | Reward:    1.0 | MSE: 0.2292 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 185/300 | Reward:    3.0 | MSE: 0.2245 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 186/300 | Reward:   -6.0 | MSE: 0.1569 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 187/300 | Reward:   -8.0 | MSE: 0.2359 | C_Loss: 0.013 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 188/300 | Reward:   -8.0 | MSE: 0.1522 | C_Loss: 0.015 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 189/300 | Reward:   -7.0 | MSE: 0.2932 | C_Loss: 0.015 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 190/300 | Reward:   73.0 | MSE: 0.2017 | C_Loss: 0.014 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 191/300 | Reward:   67.0 | MSE: 0.2414 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 192/300 | Reward:   99.0 | MSE: 0.2137 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 193/300 | Reward:   75.0 | MSE: 0.2725 | C_Loss: 0.022 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 194/300 | Reward:   87.0 | MSE: 0.2836 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 195/300 | Reward:  100.0 | MSE: 0.2014 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 196/300 | Reward:  117.0 | MSE: 0.2037 | C_Loss: 0.022 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Reward crossed 100! Unlocking Validation phase for the rest of training.
Train Ep: 197/300 | Reward:  115.0 | MSE: 0.2183 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 198/300 | Reward:   65.0 | MSE: 0.2495 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 199/300 | Reward:  111.0 | MSE: 0.2227 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 200/300 | Reward:  138.0 | MSE: 0.2828 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4939
  -> Relative Improvement: 5.419%
  *** New Best Model! Net Score improved from -inf to 0.05419379548065875 ***
[*] Models successfully saved to models/sac_gnn_59_best.pth
Train Ep: 201/300 | Reward:  115.0 | MSE: 0.1715 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 202/300 | Reward:   47.0 | MSE: 0.1689 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 203/300 | Reward:   99.0 | MSE: 0.1271 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 204/300 | Reward:   92.0 | MSE: 0.2200 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 205/300 | Reward:   42.0 | MSE: 0.1393 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4968
  -> Relative Improvement: 4.864%
Train Ep: 206/300 | Reward:   73.0 | MSE: 0.2396 | C_Loss: 0.029 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 207/300 | Reward:   82.0 | MSE: 0.1218 | C_Loss: 0.027 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 208/300 | Reward:   60.0 | MSE: 0.1447 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 209/300 | Reward:   76.0 | MSE: 0.1105 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 210/300 | Reward:   22.0 | MSE: 0.2451 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5008
  -> Relative Improvement: 4.098%
Train Ep: 211/300 | Reward:   41.0 | MSE: 0.1811 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 212/300 | Reward:   18.0 | MSE: 0.1522 | C_Loss: 0.024 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 213/300 | Reward:   76.0 | MSE: 0.1668 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 214/300 | Reward:   80.0 | MSE: 0.1951 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 215/300 | Reward:   22.0 | MSE: 0.2752 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5060
  -> Relative Improvement: 3.102%
Train Ep: 216/300 | Reward:  111.0 | MSE: 0.1883 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 217/300 | Reward:   82.0 | MSE: 0.1966 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 218/300 | Reward:   89.0 | MSE: 0.1754 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 219/300 | Reward:    8.0 | MSE: 0.2278 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 220/300 | Reward:   84.0 | MSE: 0.1843 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4929
  -> Relative Improvement: 5.611%
  *** New Best Model! Net Score improved from 0.05419379548065875 to 0.05610877058598238 ***
[*] Models successfully saved to models/sac_gnn_59_best.pth
Train Ep: 221/300 | Reward:   47.0 | MSE: 0.2608 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 222/300 | Reward:   40.0 | MSE: 0.1764 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 223/300 | Reward:   -2.0 | MSE: 0.2711 | C_Loss: 0.023 | A_Loss: 0.001 | Alpha: 0.0000
Train Ep: 224/300 | Reward:   71.0 | MSE: 0.0902 | C_Loss: 0.024 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 225/300 | Reward:   57.0 | MSE: 0.2886 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5042
  -> Relative Improvement: 3.447%
Train Ep: 226/300 | Reward:  172.0 | MSE: 0.1420 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 227/300 | Reward:   95.0 | MSE: 0.1876 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 228/300 | Reward:   37.0 | MSE: 0.2204 | C_Loss: 0.028 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 229/300 | Reward:   78.0 | MSE: 0.1107 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 230/300 | Reward:   54.0 | MSE: 0.0939 | C_Loss: 0.026 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5048
  -> Relative Improvement: 3.332%
Train Ep: 231/300 | Reward:   79.0 | MSE: 0.2009 | C_Loss: 0.034 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 232/300 | Reward:   86.0 | MSE: 0.1709 | C_Loss: 0.035 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 233/300 | Reward:   50.0 | MSE: 0.1000 | C_Loss: 0.028 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 234/300 | Reward:   72.0 | MSE: 0.1233 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 235/300 | Reward:   85.0 | MSE: 0.1344 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4969
  -> Relative Improvement: 4.845%
Train Ep: 236/300 | Reward:   68.0 | MSE: 0.2291 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 237/300 | Reward:   76.0 | MSE: 0.1420 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 238/300 | Reward:   52.0 | MSE: 0.2004 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 239/300 | Reward:   88.0 | MSE: 0.1315 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 240/300 | Reward:   82.0 | MSE: 0.2313 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5098
  -> Relative Improvement: 2.375%
Train Ep: 241/300 | Reward:   58.0 | MSE: 0.1800 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 242/300 | Reward:   58.0 | MSE: 0.1802 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 243/300 | Reward:   63.0 | MSE: 0.1528 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 244/300 | Reward:   48.0 | MSE: 0.1401 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 245/300 | Reward:   80.0 | MSE: 0.2204 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5032
  -> Relative Improvement: 3.638%
Train Ep: 246/300 | Reward:  118.0 | MSE: 0.2189 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 247/300 | Reward:   84.0 | MSE: 0.2023 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 248/300 | Reward:   77.0 | MSE: 0.1625 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 249/300 | Reward:   86.0 | MSE: 0.1942 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 250/300 | Reward:   91.0 | MSE: 0.1219 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4970
  -> Relative Improvement: 4.826%
Train Ep: 251/300 | Reward:   64.0 | MSE: 0.2235 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 252/300 | Reward:   95.0 | MSE: 0.1947 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 253/300 | Reward:   28.0 | MSE: 0.1360 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 254/300 | Reward:   10.0 | MSE: 0.1341 | C_Loss: 0.023 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 255/300 | Reward:  -60.0 | MSE: 0.1174 | C_Loss: 0.028 | A_Loss: 0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5116
  -> Relative Improvement: 2.030%
Train Ep: 256/300 | Reward:   12.0 | MSE: 0.1511 | C_Loss: 0.031 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 257/300 | Reward:   10.0 | MSE: 0.1501 | C_Loss: 0.035 | A_Loss: 0.001 | Alpha: 0.0000
Train Ep: 258/300 | Reward:  -75.0 | MSE: 0.1851 | C_Loss: 0.033 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 259/300 | Reward:   48.0 | MSE: 0.2033 | C_Loss: 0.025 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 260/300 | Reward:   69.0 | MSE: 0.1739 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4984
  -> Relative Improvement: 4.558%
Train Ep: 261/300 | Reward:  132.0 | MSE: 0.2716 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 262/300 | Reward:  120.0 | MSE: 0.1801 | C_Loss: 0.026 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 263/300 | Reward:   95.0 | MSE: 0.1634 | C_Loss: 0.023 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 264/300 | Reward:   80.0 | MSE: 0.1730 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 265/300 | Reward:  110.0 | MSE: 0.2568 | C_Loss: 0.026 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4950
  -> Relative Improvement: 5.209%
Train Ep: 266/300 | Reward:  101.0 | MSE: 0.1886 | C_Loss: 0.025 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 267/300 | Reward:   50.0 | MSE: 0.0880 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 268/300 | Reward:   90.0 | MSE: 0.2341 | C_Loss: 0.024 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 269/300 | Reward:  186.0 | MSE: 0.2607 | C_Loss: 0.025 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 270/300 | Reward:   77.0 | MSE: 0.3325 | C_Loss: 0.023 | A_Loss: -0.003 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5052
  -> Relative Improvement: 3.255%
Train Ep: 271/300 | Reward:   74.0 | MSE: 0.2378 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 272/300 | Reward:  161.0 | MSE: 0.2194 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 273/300 | Reward:   94.0 | MSE: 0.1812 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 274/300 | Reward:   78.0 | MSE: 0.2172 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 275/300 | Reward:   91.0 | MSE: 0.1901 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4952
  -> Relative Improvement: 5.170%
Train Ep: 276/300 | Reward:   79.0 | MSE: 0.1584 | C_Loss: 0.029 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 277/300 | Reward:  109.0 | MSE: 0.1772 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 278/300 | Reward:   76.0 | MSE: 0.1624 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 279/300 | Reward:  108.0 | MSE: 0.2765 | C_Loss: 0.022 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 280/300 | Reward:  125.0 | MSE: 0.2367 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5039
  -> Relative Improvement: 3.504%
Train Ep: 281/300 | Reward:   68.0 | MSE: 0.1524 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 282/300 | Reward:   40.0 | MSE: 0.2352 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 283/300 | Reward:   48.0 | MSE: 0.1851 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 284/300 | Reward:   48.0 | MSE: 0.2036 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 285/300 | Reward:   45.0 | MSE: 0.2391 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5096
  -> Relative Improvement: 2.413%
Train Ep: 286/300 | Reward:   21.0 | MSE: 0.2081 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 287/300 | Reward:   87.0 | MSE: 0.1572 | C_Loss: 0.026 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 288/300 | Reward:   25.0 | MSE: 0.1451 | C_Loss: 0.031 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 289/300 | Reward:  -80.0 | MSE: 0.1934 | C_Loss: 0.033 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 290/300 | Reward:   78.0 | MSE: 0.1261 | C_Loss: 0.039 | A_Loss: 0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5122
  -> Relative Improvement: 1.915%
Train Ep: 291/300 | Reward:   60.0 | MSE: 0.1054 | C_Loss: 0.027 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 292/300 | Reward:   39.0 | MSE: 0.2805 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 293/300 | Reward:   42.0 | MSE: 0.2799 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 294/300 | Reward:   64.0 | MSE: 0.1669 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 295/300 | Reward:   17.0 | MSE: 0.0927 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5065
  -> Relative Improvement: 3.007%
Train Ep: 296/300 | Reward:   56.0 | MSE: 0.2098 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 297/300 | Reward:   28.0 | MSE: 0.1664 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 298/300 | Reward:   19.0 | MSE: 0.2554 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 299/300 | Reward:   11.0 | MSE: 0.2763 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 300/300 | Reward:   11.0 | MSE: 0.1399 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5223
  -> Relative Improvement: -0.019%

Training complete in 44425.36 seconds.
[*] Models successfully saved to models/sac_gnn_59.pth
Training plots saved to 'plots/training_metrics_59.png'
[*] The best performing model during validation was saved to: models/sac_gnn_59_best.pth
Training run time = 44426.57 s
Job finished at: Sun May  3 04:11:43 CEST 2026
