Job started at: Mon Apr 27 11:06:09 CEST 2026
Starting Run 48: No burn-in | Gamma=0.0 | Layers=1 | Mismatch=30.0 | action_scale=5 | Using P.C.
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_48.pth', 'training_metrics_filename': 'training_metrics_48.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 50000, 'n_test_shots': 10000, 'burn_in_steps': 0, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 100, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 64, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 350, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 350)
========================================
Train Ep: 151/350 | Reward:   20.0 | MSE: 0.2681 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 152/350 | Reward:   10.0 | MSE: 0.2583 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 153/350 | Reward:   24.0 | MSE: 0.2621 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 154/350 | Reward:   17.0 | MSE: 0.2874 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 155/350 | Reward:    8.0 | MSE: 0.2123 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5241
  -> Relative Improvement: 0.342%
Train Ep: 156/350 | Reward:    9.0 | MSE: 0.2792 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 157/350 | Reward:   25.0 | MSE: 0.2698 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 158/350 | Reward:   11.0 | MSE: 0.2841 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 159/350 | Reward:   14.0 | MSE: 0.3262 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 160/350 | Reward:    7.0 | MSE: 0.3783 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5259
  -> Relative Improvement: 0.000%
Train Ep: 161/350 | Reward:    7.0 | MSE: 0.2649 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 162/350 | Reward:   36.0 | MSE: 0.3224 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 163/350 | Reward:   20.0 | MSE: 0.2099 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 164/350 | Reward:    8.0 | MSE: 0.3009 | C_Loss: 0.017 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 165/350 | Reward:   16.0 | MSE: 0.3799 | C_Loss: 0.014 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5259
  -> Relative Improvement: 0.000%
Train Ep: 166/350 | Reward:   26.0 | MSE: 0.2433 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 167/350 | Reward:   79.0 | MSE: 0.2591 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 168/350 | Reward:   66.0 | MSE: 0.2357 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 169/350 | Reward:   89.0 | MSE: 0.3564 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 170/350 | Reward:   82.0 | MSE: 0.3671 | C_Loss: 0.023 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5025
  -> Relative Improvement: 4.450%
  *** New Best Model! Net Score improved from 0.01673321924320213 to 0.04449515116942385 ***
[*] Models successfully saved to models/sac_gnn_48_best.pth
Train Ep: 171/350 | Reward:   82.0 | MSE: 0.3615 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 172/350 | Reward:   95.0 | MSE: 0.5041 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 173/350 | Reward:   76.0 | MSE: 0.4671 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 174/350 | Reward:  104.0 | MSE: 0.4198 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 175/350 | Reward:   92.0 | MSE: 0.5694 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5098
  -> Relative Improvement: 3.061%
Train Ep: 176/350 | Reward:   97.0 | MSE: 0.4950 | C_Loss: 0.022 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 177/350 | Reward:   34.0 | MSE: 0.4897 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 178/350 | Reward:   30.0 | MSE: 0.5170 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 179/350 | Reward:   57.0 | MSE: 0.2748 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 180/350 | Reward:   66.0 | MSE: 0.6953 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5066
  -> Relative Improvement: 3.670%
Train Ep: 181/350 | Reward:   50.0 | MSE: 0.4961 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 182/350 | Reward:   49.0 | MSE: 0.4226 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 183/350 | Reward:   59.0 | MSE: 0.5173 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 184/350 | Reward:    4.0 | MSE: 0.6141 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 185/350 | Reward:   22.0 | MSE: 0.3622 | C_Loss: 0.020 | A_Loss: 0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5061
  -> Relative Improvement: 3.765%
Train Ep: 186/350 | Reward:   60.0 | MSE: 0.5508 | C_Loss: 0.017 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 187/350 | Reward:   95.0 | MSE: 0.4577 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 188/350 | Reward:   52.0 | MSE: 0.3105 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 189/350 | Reward:   24.0 | MSE: 0.3698 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 190/350 | Reward:   72.0 | MSE: 0.3119 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5053
  -> Relative Improvement: 3.917%
Train Ep: 191/350 | Reward:  117.0 | MSE: 0.4980 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 192/350 | Reward:   72.0 | MSE: 0.4508 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 193/350 | Reward:   43.0 | MSE: 0.5223 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 194/350 | Reward:   39.0 | MSE: 0.5535 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 195/350 | Reward:   66.0 | MSE: 0.4359 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5050
  -> Relative Improvement: 3.974%
Train Ep: 196/350 | Reward:   15.0 | MSE: 0.3850 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 197/350 | Reward:   49.0 | MSE: 0.5688 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 198/350 | Reward:   64.0 | MSE: 0.5399 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 199/350 | Reward:   79.0 | MSE: 0.3826 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 200/350 | Reward:  -11.0 | MSE: 0.5067 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5047
  -> Relative Improvement: 4.031%
Train Ep: 201/350 | Reward:   62.0 | MSE: 0.4789 | C_Loss: 0.021 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 202/350 | Reward: -388.0 | MSE: 0.5541 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 203/350 | Reward:   34.0 | MSE: 0.3296 | C_Loss: 0.034 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 204/350 | Reward:   61.0 | MSE: 0.5238 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 205/350 | Reward:   81.0 | MSE: 0.5125 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5042
  -> Relative Improvement: 4.126%
Train Ep: 206/350 | Reward:   60.0 | MSE: 0.4234 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 207/350 | Reward:   63.0 | MSE: 0.4982 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 208/350 | Reward:   58.0 | MSE: 0.4125 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 209/350 | Reward:   40.0 | MSE: 0.3181 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 210/350 | Reward:   30.0 | MSE: 0.3914 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5084
  -> Relative Improvement: 3.328%
Train Ep: 211/350 | Reward:   19.0 | MSE: 0.4107 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 212/350 | Reward:   55.0 | MSE: 0.4119 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 213/350 | Reward:   95.0 | MSE: 0.4889 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 214/350 | Reward:   33.0 | MSE: 0.3629 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 215/350 | Reward:   91.0 | MSE: 0.5028 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5055
  -> Relative Improvement: 3.879%
Train Ep: 216/350 | Reward:   99.0 | MSE: 0.4551 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 217/350 | Reward:   60.0 | MSE: 0.4851 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 218/350 | Reward:   67.0 | MSE: 0.6722 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 219/350 | Reward:   37.0 | MSE: 0.5173 | C_Loss: 0.029 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 220/350 | Reward:   49.0 | MSE: 0.7133 | C_Loss: 0.035 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5126
  -> Relative Improvement: 2.529%
Train Ep: 221/350 | Reward:  -38.0 | MSE: 0.8050 | C_Loss: 0.029 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 222/350 | Reward:  -16.0 | MSE: 0.9607 | C_Loss: 0.032 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 223/350 | Reward:   24.0 | MSE: 0.7606 | C_Loss: 0.034 | A_Loss: 0.001 | Alpha: 0.0000
Train Ep: 224/350 | Reward:  -32.0 | MSE: 0.5724 | C_Loss: 0.032 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 225/350 | Reward:   30.0 | MSE: 0.5993 | C_Loss: 0.028 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5043
  -> Relative Improvement: 4.107%
Train Ep: 226/350 | Reward:   -3.0 | MSE: 0.7305 | C_Loss: 0.023 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 227/350 | Reward:   43.0 | MSE: 0.5871 | C_Loss: 0.021 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 228/350 | Reward:  -29.0 | MSE: 0.2689 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 229/350 | Reward:   81.0 | MSE: 0.5023 | C_Loss: 0.019 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 230/350 | Reward:   25.0 | MSE: 0.7509 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5101
  -> Relative Improvement: 3.004%
Train Ep: 231/350 | Reward:   21.0 | MSE: 0.4294 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 232/350 | Reward:   28.0 | MSE: 0.4747 | C_Loss: 0.021 | A_Loss: 0.001 | Alpha: 0.0000
Train Ep: 233/350 | Reward:   68.0 | MSE: 0.2688 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 234/350 | Reward:   64.0 | MSE: 0.4594 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 235/350 | Reward:   76.0 | MSE: 0.4980 | C_Loss: 0.024 | A_Loss: -0.003 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5062
  -> Relative Improvement: 3.746%
Train Ep: 236/350 | Reward:   60.0 | MSE: 0.4027 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 237/350 | Reward:  132.0 | MSE: 0.3470 | C_Loss: 0.023 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 238/350 | Reward:   94.0 | MSE: 0.4036 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 239/350 | Reward:  109.0 | MSE: 0.3721 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 240/350 | Reward:   50.0 | MSE: 0.5867 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5039
  -> Relative Improvement: 4.183%
Train Ep: 241/350 | Reward:   75.0 | MSE: 0.5413 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 242/350 | Reward:   28.0 | MSE: 0.6172 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 243/350 | Reward:   52.0 | MSE: 0.5053 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 244/350 | Reward:  -29.0 | MSE: 0.6604 | C_Loss: 0.026 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 245/350 | Reward:  -19.0 | MSE: 0.6827 | C_Loss: 0.029 | A_Loss: 0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5912
  -> Relative Improvement: -12.417%
Train Ep: 246/350 | Reward:   12.0 | MSE: 0.6505 | C_Loss: 0.030 | A_Loss: 0.002 | Alpha: 0.0000
Train Ep: 247/350 | Reward:   55.0 | MSE: 0.3154 | C_Loss: 0.021 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 248/350 | Reward:    5.0 | MSE: 0.3207 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 249/350 | Reward:   17.0 | MSE: 0.2617 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 250/350 | Reward:   25.0 | MSE: 0.4968 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5233
  -> Relative Improvement: 0.494%
Train Ep: 251/350 | Reward:    7.0 | MSE: 0.3498 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 252/350 | Reward:   14.0 | MSE: 0.3433 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 253/350 | Reward:   24.0 | MSE: 0.3577 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 254/350 | Reward:   21.0 | MSE: 0.3436 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 255/350 | Reward:   10.0 | MSE: 0.4864 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5247
  -> Relative Improvement: 0.228%
Train Ep: 256/350 | Reward:   18.0 | MSE: 0.2495 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 257/350 | Reward:   10.0 | MSE: 0.1917 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 258/350 | Reward:   15.0 | MSE: 0.3551 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 259/350 | Reward:    3.0 | MSE: 0.4133 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 260/350 | Reward:    3.0 | MSE: 0.2544 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5259
  -> Relative Improvement: 0.000%
Train Ep: 261/350 | Reward:    2.0 | MSE: 0.2892 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 262/350 | Reward:    4.0 | MSE: 0.4623 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 263/350 | Reward:    5.0 | MSE: 0.4793 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 264/350 | Reward:   -2.0 | MSE: 0.1983 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 265/350 | Reward:    4.0 | MSE: 0.3298 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5259
  -> Relative Improvement: 0.000%
Train Ep: 266/350 | Reward:   10.0 | MSE: 0.3524 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 267/350 | Reward:    5.0 | MSE: 0.3834 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 268/350 | Reward:    3.0 | MSE: 0.2463 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 269/350 | Reward:    2.0 | MSE: 0.3412 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 270/350 | Reward:   19.0 | MSE: 0.4136 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5259
  -> Relative Improvement: 0.000%
Train Ep: 271/350 | Reward:   11.0 | MSE: 0.2443 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 272/350 | Reward:   18.0 | MSE: 0.3899 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 273/350 | Reward:   21.0 | MSE: 0.3141 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 274/350 | Reward:   19.0 | MSE: 0.2338 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 275/350 | Reward:   18.0 | MSE: 0.2782 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5248
  -> Relative Improvement: 0.209%
Train Ep: 276/350 | Reward:    9.0 | MSE: 0.3825 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 277/350 | Reward:   10.0 | MSE: 0.2710 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 278/350 | Reward:   26.0 | MSE: 0.3584 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 279/350 | Reward:   19.0 | MSE: 0.2927 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 280/350 | Reward:   -9.0 | MSE: 0.3038 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5132
  -> Relative Improvement: 2.415%
Train Ep: 281/350 | Reward:   35.0 | MSE: 0.4580 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 282/350 | Reward:  126.0 | MSE: 0.4348 | C_Loss: 0.029 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 283/350 | Reward:  138.0 | MSE: 0.6743 | C_Loss: 0.028 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 284/350 | Reward:   46.0 | MSE: 0.6279 | C_Loss: 0.021 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 285/350 | Reward:   46.0 | MSE: 0.6593 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5163
  -> Relative Improvement: 1.825%
Train Ep: 286/350 | Reward:   96.0 | MSE: 0.7197 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 287/350 | Reward:  131.0 | MSE: 0.4978 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 288/350 | Reward:   53.0 | MSE: 0.4908 | C_Loss: 0.027 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 289/350 | Reward:   46.0 | MSE: 0.5176 | C_Loss: 0.026 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 290/350 | Reward:   45.0 | MSE: 0.3505 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5104
  -> Relative Improvement: 2.947%
Train Ep: 291/350 | Reward:   34.0 | MSE: 0.6038 | C_Loss: 0.027 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 292/350 | Reward:   90.0 | MSE: 0.4068 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 293/350 | Reward:   98.0 | MSE: 0.4172 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 294/350 | Reward:   89.0 | MSE: 0.6100 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 295/350 | Reward:   78.0 | MSE: 0.7214 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5067
  -> Relative Improvement: 3.651%
Train Ep: 296/350 | Reward:   94.0 | MSE: 0.5028 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 297/350 | Reward:   93.0 | MSE: 0.5905 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 298/350 | Reward:  116.0 | MSE: 0.4870 | C_Loss: 0.022 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 299/350 | Reward:   17.0 | MSE: 0.6760 | C_Loss: 0.030 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 300/350 | Reward:  -53.0 | MSE: 0.4537 | C_Loss: 0.034 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5042
  -> Relative Improvement: 4.126%
Train Ep: 301/350 | Reward:  116.0 | MSE: 0.4976 | C_Loss: 0.029 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 302/350 | Reward:  111.0 | MSE: 0.5259 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 303/350 | Reward:   69.0 | MSE: 0.6307 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 304/350 | Reward:   94.0 | MSE: 0.4574 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 305/350 | Reward:   50.0 | MSE: 0.4072 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5116
  -> Relative Improvement: 2.719%
Train Ep: 306/350 | Reward:   62.0 | MSE: 0.5043 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 307/350 | Reward:   36.0 | MSE: 0.5623 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 308/350 | Reward:   18.0 | MSE: 0.5264 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 309/350 | Reward:   36.0 | MSE: 0.5978 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 310/350 | Reward:   61.0 | MSE: 0.6818 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
