Job started at: Wed Apr 29 21:19:29 CEST 2026
Starting Run 53: 500 eps | No burn-in | Gamma=0.99 | Layers=1 | Mismatch=30.0 | action_scale=5 | Using P.C.
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_53.pth', 'training_metrics_filename': 'training_metrics_53.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 50000, 'n_test_shots': 10000, 'burn_in_steps': 0, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 100, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.99, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 64, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 500, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 500)
========================================
Train Ep: 173/500 | Reward:   58.0 | MSE: 0.3898 | C_Loss: 0.006 | A_Loss: -0.013 | Alpha: 0.0000
Train Ep: 174/500 | Reward:   53.0 | MSE: 0.3334 | C_Loss: 0.010 | A_Loss: -0.017 | Alpha: 0.0000
Train Ep: 175/500 | Reward:   56.0 | MSE: 0.3138 | C_Loss: 0.014 | A_Loss: -0.017 | Alpha: 0.0000
Train Ep: 176/500 | Reward:   77.0 | MSE: 0.4454 | C_Loss: 0.013 | A_Loss: -0.020 | Alpha: 0.0000
Train Ep: 177/500 | Reward:  -54.0 | MSE: 0.4083 | C_Loss: 0.018 | A_Loss: -0.023 | Alpha: 0.0000
Train Ep: 178/500 | Reward:   27.0 | MSE: 0.3262 | C_Loss: 0.016 | A_Loss: -0.023 | Alpha: 0.0000
Train Ep: 179/500 | Reward:   16.0 | MSE: 0.2850 | C_Loss: 0.007 | A_Loss: -0.022 | Alpha: 0.0000
Train Ep: 180/500 | Reward:   90.0 | MSE: 0.2166 | C_Loss: 0.003 | A_Loss: -0.023 | Alpha: 0.0000
Train Ep: 181/500 | Reward:   98.0 | MSE: 0.3436 | C_Loss: 0.008 | A_Loss: -0.026 | Alpha: 0.0000
Train Ep: 182/500 | Reward:   96.0 | MSE: 0.4087 | C_Loss: 0.012 | A_Loss: -0.029 | Alpha: 0.0000
Train Ep: 183/500 | Reward:   95.0 | MSE: 0.2794 | C_Loss: 0.010 | A_Loss: -0.033 | Alpha: 0.0000
Train Ep: 184/500 | Reward:   80.0 | MSE: 0.4754 | C_Loss: 0.013 | A_Loss: -0.036 | Alpha: 0.0000
Train Ep: 185/500 | Reward:   77.0 | MSE: 0.3556 | C_Loss: 0.017 | A_Loss: -0.039 | Alpha: 0.0000
Train Ep: 186/500 | Reward:   77.0 | MSE: 0.3611 | C_Loss: 0.019 | A_Loss: -0.042 | Alpha: 0.0000
Train Ep: 187/500 | Reward:   95.0 | MSE: 0.2610 | C_Loss: 0.018 | A_Loss: -0.045 | Alpha: 0.0000
Train Ep: 188/500 | Reward:   63.0 | MSE: 0.3132 | C_Loss: 0.011 | A_Loss: -0.046 | Alpha: 0.0000
Train Ep: 189/500 | Reward:  111.0 | MSE: 0.2619 | C_Loss: 0.011 | A_Loss: -0.047 | Alpha: 0.0000
  [!] Reward crossed 100! Unlocking Validation phase for the rest of training.
Train Ep: 190/500 | Reward:   72.0 | MSE: 0.2601 | C_Loss: 0.017 | A_Loss: -0.050 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5050
  -> Relative Improvement: 3.974%
  *** New Best Model! Net Score improved from -inf to 0.039741395702605056 ***
[*] Models successfully saved to models/sac_gnn_53_best.pth
Train Ep: 191/500 | Reward:   75.0 | MSE: 0.2015 | C_Loss: 0.020 | A_Loss: -0.054 | Alpha: 0.0000
Train Ep: 192/500 | Reward:  146.0 | MSE: 0.2544 | C_Loss: 0.016 | A_Loss: -0.055 | Alpha: 0.0000
Train Ep: 193/500 | Reward:  107.0 | MSE: 0.3109 | C_Loss: 0.018 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 194/500 | Reward:   73.0 | MSE: 0.2775 | C_Loss: 0.017 | A_Loss: -0.061 | Alpha: 0.0000
Train Ep: 195/500 | Reward:   70.0 | MSE: 0.2877 | C_Loss: 0.014 | A_Loss: -0.062 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5153
  -> Relative Improvement: 2.016%
Train Ep: 196/500 | Reward:   83.0 | MSE: 0.2231 | C_Loss: 0.012 | A_Loss: -0.064 | Alpha: 0.0000
Train Ep: 197/500 | Reward:   53.0 | MSE: 0.2259 | C_Loss: 0.009 | A_Loss: -0.065 | Alpha: 0.0000
Train Ep: 198/500 | Reward:   61.0 | MSE: 0.2589 | C_Loss: 0.007 | A_Loss: -0.065 | Alpha: 0.0000
Train Ep: 199/500 | Reward:   81.0 | MSE: 0.2255 | C_Loss: 0.007 | A_Loss: -0.066 | Alpha: 0.0000
Train Ep: 200/500 | Reward:   15.0 | MSE: 0.1805 | C_Loss: 0.008 | A_Loss: -0.067 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5186
  -> Relative Improvement: 1.388%
Train Ep: 201/500 | Reward:   37.0 | MSE: 0.3692 | C_Loss: 0.005 | A_Loss: -0.066 | Alpha: 0.0000
Train Ep: 202/500 | Reward:   38.0 | MSE: 0.3066 | C_Loss: 0.005 | A_Loss: -0.065 | Alpha: 0.0000
Train Ep: 203/500 | Reward:   91.0 | MSE: 0.2691 | C_Loss: 0.007 | A_Loss: -0.065 | Alpha: 0.0000
Train Ep: 204/500 | Reward:   23.0 | MSE: 0.3067 | C_Loss: 0.012 | A_Loss: -0.066 | Alpha: 0.0000
Train Ep: 205/500 | Reward:   -5.0 | MSE: 0.3315 | C_Loss: 0.015 | A_Loss: -0.067 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5147
  -> Relative Improvement: 2.130%
Train Ep: 206/500 | Reward:   34.0 | MSE: 0.2209 | C_Loss: 0.013 | A_Loss: -0.066 | Alpha: 0.0000
Train Ep: 207/500 | Reward:   14.0 | MSE: 0.2889 | C_Loss: 0.004 | A_Loss: -0.064 | Alpha: 0.0000
Train Ep: 208/500 | Reward:   10.0 | MSE: 0.2152 | C_Loss: 0.001 | A_Loss: -0.062 | Alpha: 0.0000
Train Ep: 209/500 | Reward:    9.0 | MSE: 0.2405 | C_Loss: 0.001 | A_Loss: -0.061 | Alpha: 0.0000
Train Ep: 210/500 | Reward:   31.0 | MSE: 0.2572 | C_Loss: 0.002 | A_Loss: -0.059 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5190
  -> Relative Improvement: 1.312%
Train Ep: 211/500 | Reward:   19.0 | MSE: 0.2974 | C_Loss: 0.002 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 212/500 | Reward:   28.0 | MSE: 0.2582 | C_Loss: 0.003 | A_Loss: -0.056 | Alpha: 0.0000
Train Ep: 213/500 | Reward:   45.0 | MSE: 0.3790 | C_Loss: 0.006 | A_Loss: -0.056 | Alpha: 0.0000
Train Ep: 214/500 | Reward:  -21.0 | MSE: 0.2004 | C_Loss: 0.009 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 215/500 | Reward:   43.0 | MSE: 0.2828 | C_Loss: 0.014 | A_Loss: -0.056 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5048
  -> Relative Improvement: 4.012%
  *** New Best Model! Net Score improved from 0.039741395702605056 to 0.04012169613995056 ***
[*] Models successfully saved to models/sac_gnn_53_best.pth
Train Ep: 216/500 | Reward:   39.0 | MSE: 0.3120 | C_Loss: 0.012 | A_Loss: -0.056 | Alpha: 0.0000
Train Ep: 217/500 | Reward:   49.0 | MSE: 0.2725 | C_Loss: 0.006 | A_Loss: -0.056 | Alpha: 0.0000
Train Ep: 218/500 | Reward:   39.0 | MSE: 0.2130 | C_Loss: 0.005 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 219/500 | Reward:   76.0 | MSE: 0.2949 | C_Loss: 0.004 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 220/500 | Reward:   42.0 | MSE: 0.1999 | C_Loss: 0.007 | A_Loss: -0.058 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5180
  -> Relative Improvement: 1.502%
Train Ep: 221/500 | Reward:  146.0 | MSE: 0.2966 | C_Loss: 0.009 | A_Loss: -0.060 | Alpha: 0.0000
Train Ep: 222/500 | Reward:  212.0 | MSE: 0.3560 | C_Loss: 0.021 | A_Loss: -0.063 | Alpha: 0.0001
Train Ep: 223/500 | Reward:   64.0 | MSE: 0.3153 | C_Loss: 0.027 | A_Loss: -0.068 | Alpha: 0.0001
Train Ep: 224/500 | Reward:   84.0 | MSE: 0.3800 | C_Loss: 0.023 | A_Loss: -0.069 | Alpha: 0.0001
Train Ep: 225/500 | Reward:   82.0 | MSE: 0.3213 | C_Loss: 0.021 | A_Loss: -0.072 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 4997
  -> Relative Improvement: 4.982%
  *** New Best Model! Net Score improved from 0.04012169613995056 to 0.049819357292260884 ***
[*] Models successfully saved to models/sac_gnn_53_best.pth
Train Ep: 226/500 | Reward:   51.0 | MSE: 0.2771 | C_Loss: 0.017 | A_Loss: -0.073 | Alpha: 0.0001
Train Ep: 227/500 | Reward:   82.0 | MSE: 0.2619 | C_Loss: 0.014 | A_Loss: -0.073 | Alpha: 0.0001
Train Ep: 228/500 | Reward:  108.0 | MSE: 0.2583 | C_Loss: 0.015 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 229/500 | Reward:   72.0 | MSE: 0.3919 | C_Loss: 0.014 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 230/500 | Reward:   32.0 | MSE: 0.2412 | C_Loss: 0.016 | A_Loss: -0.075 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5003
  -> Relative Improvement: 4.868%
Train Ep: 231/500 | Reward:   45.0 | MSE: 0.3065 | C_Loss: 0.019 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 232/500 | Reward:   29.0 | MSE: 0.2484 | C_Loss: 0.016 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 233/500 | Reward:   37.0 | MSE: 0.1716 | C_Loss: 0.007 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 234/500 | Reward:   43.0 | MSE: 0.3332 | C_Loss: 0.005 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 235/500 | Reward:   66.0 | MSE: 0.3070 | C_Loss: 0.006 | A_Loss: -0.073 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5182
  -> Relative Improvement: 1.464%
Train Ep: 236/500 | Reward:   58.0 | MSE: 0.2298 | C_Loss: 0.006 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 237/500 | Reward:   48.0 | MSE: 0.2629 | C_Loss: 0.006 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 238/500 | Reward:   25.0 | MSE: 0.2985 | C_Loss: 0.004 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 239/500 | Reward:   79.0 | MSE: 0.3367 | C_Loss: 0.004 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 240/500 | Reward:   34.0 | MSE: 0.3259 | C_Loss: 0.007 | A_Loss: -0.072 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5212
  -> Relative Improvement: 0.894%
Train Ep: 241/500 | Reward:   92.0 | MSE: 0.2580 | C_Loss: 0.008 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 242/500 | Reward:  123.0 | MSE: 0.3025 | C_Loss: 0.013 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 243/500 | Reward:   76.0 | MSE: 0.5632 | C_Loss: 0.023 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 244/500 | Reward:   25.0 | MSE: 0.4186 | C_Loss: 0.034 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 245/500 | Reward:   40.0 | MSE: 0.3531 | C_Loss: 0.035 | A_Loss: -0.080 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5126
  -> Relative Improvement: 2.529%
Train Ep: 246/500 | Reward:   83.0 | MSE: 0.4968 | C_Loss: 0.025 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 247/500 | Reward:   69.0 | MSE: 0.3403 | C_Loss: 0.021 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 248/500 | Reward:   92.0 | MSE: 0.3640 | C_Loss: 0.012 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 249/500 | Reward:   76.0 | MSE: 0.5676 | C_Loss: 0.011 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 250/500 | Reward:   68.0 | MSE: 0.5454 | C_Loss: 0.014 | A_Loss: -0.083 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5060
  -> Relative Improvement: 3.784%
Train Ep: 251/500 | Reward:   45.0 | MSE: 0.4548 | C_Loss: 0.010 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 252/500 | Reward:   45.0 | MSE: 0.4968 | C_Loss: 0.008 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 253/500 | Reward:  104.0 | MSE: 0.3138 | C_Loss: 0.008 | A_Loss: -0.085 | Alpha: 0.0000
Train Ep: 254/500 | Reward:   82.0 | MSE: 0.3968 | C_Loss: 0.010 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 255/500 | Reward:   72.0 | MSE: 0.3825 | C_Loss: 0.009 | A_Loss: -0.087 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5063
  -> Relative Improvement: 3.727%
Train Ep: 256/500 | Reward:   61.0 | MSE: 0.3402 | C_Loss: 0.011 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 257/500 | Reward:   78.0 | MSE: 0.3619 | C_Loss: 0.010 | A_Loss: -0.087 | Alpha: 0.0000
Train Ep: 258/500 | Reward:   53.0 | MSE: 0.3109 | C_Loss: 0.013 | A_Loss: -0.089 | Alpha: 0.0000
Train Ep: 259/500 | Reward:   79.0 | MSE: 0.3545 | C_Loss: 0.014 | A_Loss: -0.090 | Alpha: 0.0000
Train Ep: 260/500 | Reward:   43.0 | MSE: 0.2325 | C_Loss: 0.013 | A_Loss: -0.091 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5058
  -> Relative Improvement: 3.822%
Train Ep: 261/500 | Reward:    1.0 | MSE: 0.5247 | C_Loss: 0.018 | A_Loss: -0.092 | Alpha: 0.0000
Train Ep: 262/500 | Reward:   44.0 | MSE: 0.6361 | C_Loss: 0.029 | A_Loss: -0.090 | Alpha: 0.0000
Train Ep: 263/500 | Reward:   49.0 | MSE: 0.3877 | C_Loss: 0.030 | A_Loss: -0.090 | Alpha: 0.0000
Train Ep: 264/500 | Reward:   56.0 | MSE: 0.2893 | C_Loss: 0.020 | A_Loss: -0.089 | Alpha: 0.0000
Train Ep: 265/500 | Reward:    2.0 | MSE: 0.4337 | C_Loss: 0.015 | A_Loss: -0.088 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5051
  -> Relative Improvement: 3.955%
Train Ep: 266/500 | Reward:   24.0 | MSE: 0.4813 | C_Loss: 0.016 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 267/500 | Reward:   29.0 | MSE: 0.3684 | C_Loss: 0.014 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 268/500 | Reward:    2.0 | MSE: 0.3987 | C_Loss: 0.006 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 269/500 | Reward:   46.0 | MSE: 0.3692 | C_Loss: 0.005 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 270/500 | Reward:   30.0 | MSE: 0.2643 | C_Loss: 0.007 | A_Loss: -0.079 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5073
  -> Relative Improvement: 3.537%
Train Ep: 271/500 | Reward:   49.0 | MSE: 0.4095 | C_Loss: 0.010 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 272/500 | Reward:   37.0 | MSE: 0.3407 | C_Loss: 0.009 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 273/500 | Reward:    5.0 | MSE: 0.3567 | C_Loss: 0.008 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 274/500 | Reward:   36.0 | MSE: 0.2927 | C_Loss: 0.009 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 275/500 | Reward:    5.0 | MSE: 0.2526 | C_Loss: 0.008 | A_Loss: -0.071 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5386
  -> Relative Improvement: -2.415%
Train Ep: 276/500 | Reward:   20.0 | MSE: 0.5410 | C_Loss: 0.012 | A_Loss: -0.069 | Alpha: 0.0000
Train Ep: 277/500 | Reward:   -2.0 | MSE: 0.2545 | C_Loss: 0.012 | A_Loss: -0.068 | Alpha: 0.0000
Train Ep: 278/500 | Reward:   65.0 | MSE: 0.4478 | C_Loss: 0.011 | A_Loss: -0.067 | Alpha: 0.0000
Train Ep: 279/500 | Reward:   31.0 | MSE: 0.4301 | C_Loss: 0.013 | A_Loss: -0.067 | Alpha: 0.0000
Train Ep: 280/500 | Reward:   12.0 | MSE: 0.4331 | C_Loss: 0.013 | A_Loss: -0.067 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5081
  -> Relative Improvement: 3.385%
Train Ep: 281/500 | Reward:   64.0 | MSE: 0.5924 | C_Loss: 0.019 | A_Loss: -0.065 | Alpha: 0.0000
Train Ep: 282/500 | Reward:   28.0 | MSE: 0.6308 | C_Loss: 0.021 | A_Loss: -0.064 | Alpha: 0.0000
Train Ep: 283/500 | Reward:   97.0 | MSE: 0.4144 | C_Loss: 0.014 | A_Loss: -0.064 | Alpha: 0.0000
Train Ep: 284/500 | Reward:   44.0 | MSE: 0.4465 | C_Loss: 0.014 | A_Loss: -0.065 | Alpha: 0.0000
Train Ep: 285/500 | Reward:   59.0 | MSE: 0.4447 | C_Loss: 0.017 | A_Loss: -0.067 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5096
  -> Relative Improvement: 3.099%
Train Ep: 286/500 | Reward:  123.0 | MSE: 0.5792 | C_Loss: 0.018 | A_Loss: -0.070 | Alpha: 0.0000
Train Ep: 287/500 | Reward:   48.0 | MSE: 0.5145 | C_Loss: 0.016 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 288/500 | Reward:   39.0 | MSE: 0.4525 | C_Loss: 0.018 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 289/500 | Reward:   88.0 | MSE: 0.4444 | C_Loss: 0.016 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 290/500 | Reward:   51.0 | MSE: 0.4332 | C_Loss: 0.012 | A_Loss: -0.076 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5254
  -> Relative Improvement: 0.095%
Train Ep: 291/500 | Reward:   15.0 | MSE: 0.4066 | C_Loss: 0.007 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 292/500 | Reward:   42.0 | MSE: 0.4481 | C_Loss: 0.005 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 293/500 | Reward:   44.0 | MSE: 0.3364 | C_Loss: 0.006 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 294/500 | Reward:   83.0 | MSE: 0.3271 | C_Loss: 0.008 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 295/500 | Reward:   68.0 | MSE: 0.2936 | C_Loss: 0.012 | A_Loss: -0.074 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5071
  -> Relative Improvement: 3.575%
Train Ep: 296/500 | Reward:   21.0 | MSE: 0.5198 | C_Loss: 0.019 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 297/500 | Reward:    8.0 | MSE: 0.4496 | C_Loss: 0.018 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 298/500 | Reward:   35.0 | MSE: 0.3699 | C_Loss: 0.012 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 299/500 | Reward:   37.0 | MSE: 0.4108 | C_Loss: 0.011 | A_Loss: -0.071 | Alpha: 0.0000
Train Ep: 300/500 | Reward:   36.0 | MSE: 0.3573 | C_Loss: 0.009 | A_Loss: -0.071 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5244
  -> Relative Improvement: 0.285%
Train Ep: 301/500 | Reward:   21.0 | MSE: 0.3428 | C_Loss: 0.004 | A_Loss: -0.070 | Alpha: 0.0000
Train Ep: 302/500 | Reward:   24.0 | MSE: 0.3135 | C_Loss: 0.003 | A_Loss: -0.069 | Alpha: 0.0000
Train Ep: 303/500 | Reward:   56.0 | MSE: 0.3725 | C_Loss: 0.004 | A_Loss: -0.068 | Alpha: 0.0000
Train Ep: 304/500 | Reward:   31.0 | MSE: 0.3734 | C_Loss: 0.006 | A_Loss: -0.068 | Alpha: 0.0000
Train Ep: 305/500 | Reward:   22.0 | MSE: 0.3603 | C_Loss: 0.004 | A_Loss: -0.067 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5185
  -> Relative Improvement: 1.407%
Train Ep: 306/500 | Reward:   52.0 | MSE: 0.2983 | C_Loss: 0.004 | A_Loss: -0.066 | Alpha: 0.0000
Train Ep: 307/500 | Reward:   70.0 | MSE: 0.3653 | C_Loss: 0.007 | A_Loss: -0.068 | Alpha: 0.0000
Train Ep: 308/500 | Reward:   51.0 | MSE: 0.3600 | C_Loss: 0.009 | A_Loss: -0.068 | Alpha: 0.0000
Train Ep: 309/500 | Reward:   70.0 | MSE: 0.2973 | C_Loss: 0.011 | A_Loss: -0.068 | Alpha: 0.0000
Train Ep: 310/500 | Reward:   69.0 | MSE: 0.3468 | C_Loss: 0.014 | A_Loss: -0.071 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5184
  -> Relative Improvement: 1.426%
Train Ep: 311/500 | Reward:   11.0 | MSE: 0.2788 | C_Loss: 0.015 | A_Loss: -0.070 | Alpha: 0.0000
Train Ep: 312/500 | Reward:   51.0 | MSE: 0.3887 | C_Loss: 0.013 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 313/500 | Reward:   30.0 | MSE: 0.3076 | C_Loss: 0.015 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 314/500 | Reward:   26.0 | MSE: 0.2912 | C_Loss: 0.011 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 315/500 | Reward:    5.0 | MSE: 0.7409 | C_Loss: 0.014 | A_Loss: -0.071 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5252
  -> Relative Improvement: 0.133%
Train Ep: 316/500 | Reward:   72.0 | MSE: 0.6703 | C_Loss: 0.025 | A_Loss: -0.070 | Alpha: 0.0000
Train Ep: 317/500 | Reward:   43.0 | MSE: 0.4276 | C_Loss: 0.017 | A_Loss: -0.069 | Alpha: 0.0000
Train Ep: 318/500 | Reward:    3.0 | MSE: 0.5068 | C_Loss: 0.010 | A_Loss: -0.070 | Alpha: 0.0000
Train Ep: 319/500 | Reward:   25.0 | MSE: 0.4222 | C_Loss: 0.006 | A_Loss: -0.071 | Alpha: 0.0000
Train Ep: 320/500 | Reward:  -63.0 | MSE: 0.2934 | C_Loss: 0.007 | A_Loss: -0.069 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5210
  -> Relative Improvement: 0.932%
Train Ep: 321/500 | Reward:    8.0 | MSE: 0.3029 | C_Loss: 0.007 | A_Loss: -0.068 | Alpha: 0.0000
Train Ep: 322/500 | Reward:   16.0 | MSE: 0.3153 | C_Loss: 0.004 | A_Loss: -0.066 | Alpha: 0.0000
Train Ep: 323/500 | Reward:    0.0 | MSE: 0.3519 | C_Loss: 0.002 | A_Loss: -0.064 | Alpha: 0.0000
Train Ep: 324/500 | Reward:   35.0 | MSE: 0.3246 | C_Loss: 0.002 | A_Loss: -0.062 | Alpha: 0.0000
Train Ep: 325/500 | Reward:    4.0 | MSE: 0.3412 | C_Loss: 0.002 | A_Loss: -0.060 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5218
  -> Relative Improvement: 0.780%
Train Ep: 326/500 | Reward:   10.0 | MSE: 0.3606 | C_Loss: 0.002 | A_Loss: -0.059 | Alpha: 0.0000
Train Ep: 327/500 | Reward:    2.0 | MSE: 0.3334 | C_Loss: 0.001 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 328/500 | Reward:    8.0 | MSE: 0.3338 | C_Loss: 0.002 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 329/500 | Reward:    3.0 | MSE: 0.3829 | C_Loss: 0.001 | A_Loss: -0.056 | Alpha: 0.0000
Train Ep: 330/500 | Reward:   11.0 | MSE: 0.3503 | C_Loss: 0.001 | A_Loss: -0.055 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5259 | GNN Errors: 5224
  -> Relative Improvement: 0.666%
Train Ep: 331/500 | Reward:   50.0 | MSE: 0.4853 | C_Loss: 0.001 | A_Loss: -0.053 | Alpha: 0.0000
Train Ep: 332/500 | Reward:   56.0 | MSE: 0.4575 | C_Loss: 0.005 | A_Loss: -0.054 | Alpha: 0.0000
