Job started at: Sun May  3 11:14:59 CEST 2026
Starting Run 60: Burn-in | Gamma=0.0 | Layers=1 | M=30.0 | action_scale=5 | Using P.C. | lr=1e-4 | bs=256 | te=-0.5
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_60.pth', 'training_metrics_filename': 'training_metrics_60.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'target_entropy': -0.5, 'batch_size': 256, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 280, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 280)
========================================
Train Ep: 001/280 | Reward: -758.0 | MSE: 0.1580 | C_Loss: 0.080 | A_Loss: 0.016 | Alpha: 0.0095
Train Ep: 181/280 | Reward:  100.0 | MSE: 0.1456 | C_Loss: 0.027 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 182/280 | Reward:   63.0 | MSE: 0.2669 | C_Loss: 0.026 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 183/280 | Reward:   34.0 | MSE: 0.1431 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 184/280 | Reward:   98.0 | MSE: 0.2340 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 185/280 | Reward:   55.0 | MSE: 0.1805 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4942
  -> Relative Improvement: 5.362%
Train Ep: 186/280 | Reward:   23.0 | MSE: 0.1114 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 187/280 | Reward:   97.0 | MSE: 0.1409 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 188/280 | Reward:   62.0 | MSE: 0.1744 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 189/280 | Reward:   53.0 | MSE: 0.1331 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 190/280 | Reward:   37.0 | MSE: 0.1949 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5155
  -> Relative Improvement: 1.283%
Train Ep: 191/280 | Reward:   14.0 | MSE: 0.1491 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 192/280 | Reward:   30.0 | MSE: 0.2110 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 193/280 | Reward:    6.0 | MSE: 0.2583 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 194/280 | Reward:    4.0 | MSE: 0.2378 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 195/280 | Reward:   21.0 | MSE: 0.1717 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5208
  -> Relative Improvement: 0.268%
Train Ep: 196/280 | Reward:   17.0 | MSE: 0.1608 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 197/280 | Reward:   27.0 | MSE: 0.2795 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 198/280 | Reward:   17.0 | MSE: 0.2089 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 199/280 | Reward:   12.0 | MSE: 0.2328 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 200/280 | Reward:    0.0 | MSE: 0.2739 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5224
  -> Relative Improvement: -0.038%
Train Ep: 201/280 | Reward:   -7.0 | MSE: 0.1658 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 202/280 | Reward:   10.0 | MSE: 0.2166 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 203/280 | Reward:    3.0 | MSE: 0.1863 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 204/280 | Reward:    2.0 | MSE: 0.1195 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 205/280 | Reward:    2.0 | MSE: 0.1746 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5222
  -> Relative Improvement: 0.000%
Train Ep: 206/280 | Reward:    2.0 | MSE: 0.1551 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 207/280 | Reward:    1.0 | MSE: 0.2601 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 208/280 | Reward:    3.0 | MSE: 0.2531 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 209/280 | Reward:   29.0 | MSE: 0.1787 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 210/280 | Reward:   12.0 | MSE: 0.2819 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5222
  -> Relative Improvement: 0.000%
Train Ep: 211/280 | Reward:   25.0 | MSE: 0.2011 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 212/280 | Reward:   44.0 | MSE: 0.1501 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 213/280 | Reward:    5.0 | MSE: 0.1800 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 214/280 | Reward:   68.0 | MSE: 0.2420 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 215/280 | Reward:   37.0 | MSE: 0.1362 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4980
  -> Relative Improvement: 4.634%
Train Ep: 216/280 | Reward:   95.0 | MSE: 0.2443 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 217/280 | Reward:   86.0 | MSE: 0.1968 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 218/280 | Reward:   66.0 | MSE: 0.2587 | C_Loss: 0.030 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 219/280 | Reward:  139.0 | MSE: 0.1866 | C_Loss: 0.032 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 220/280 | Reward:  -12.0 | MSE: 0.2855 | C_Loss: 0.029 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4992
  -> Relative Improvement: 4.404%
Train Ep: 221/280 | Reward:   64.0 | MSE: 0.1486 | C_Loss: 0.027 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 222/280 | Reward:   90.0 | MSE: 0.2289 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 223/280 | Reward:   51.0 | MSE: 0.1380 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 224/280 | Reward:   47.0 | MSE: 0.1508 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 225/280 | Reward:  107.0 | MSE: 0.1490 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4983
  -> Relative Improvement: 4.577%
Train Ep: 226/280 | Reward:  169.0 | MSE: 0.1830 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 227/280 | Reward:   46.0 | MSE: 0.1657 | C_Loss: 0.024 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 228/280 | Reward:   21.0 | MSE: 0.0736 | C_Loss: 0.025 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 229/280 | Reward:   56.0 | MSE: 0.1392 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 230/280 | Reward:   77.0 | MSE: 0.2005 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4996
  -> Relative Improvement: 4.328%
Train Ep: 231/280 | Reward:   47.0 | MSE: 0.1757 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 232/280 | Reward:   21.0 | MSE: 0.1586 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 233/280 | Reward:   75.0 | MSE: 0.1561 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 234/280 | Reward:   22.0 | MSE: 0.2380 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 235/280 | Reward:   81.0 | MSE: 0.2800 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5109
  -> Relative Improvement: 2.164%
Train Ep: 236/280 | Reward:   43.0 | MSE: 0.1981 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 237/280 | Reward:   38.0 | MSE: 0.1015 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 238/280 | Reward:   40.0 | MSE: 0.1625 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 239/280 | Reward:   92.0 | MSE: 0.1497 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 240/280 | Reward:   30.0 | MSE: 0.2112 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5059
  -> Relative Improvement: 3.121%
Train Ep: 241/280 | Reward:   38.0 | MSE: 0.1525 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 242/280 | Reward:   57.0 | MSE: 0.1830 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 243/280 | Reward:   53.0 | MSE: 0.1430 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 244/280 | Reward:   44.0 | MSE: 0.1480 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 245/280 | Reward:   60.0 | MSE: 0.1282 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4999
  -> Relative Improvement: 4.270%
Train Ep: 246/280 | Reward:   44.0 | MSE: 0.1570 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 247/280 | Reward:   51.0 | MSE: 0.1735 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 248/280 | Reward:   38.0 | MSE: 0.1662 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 249/280 | Reward:   13.0 | MSE: 0.2373 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 250/280 | Reward:   55.0 | MSE: 0.1210 | C_Loss: 0.012 | A_Loss: -0.000 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5143
  -> Relative Improvement: 1.513%
Train Ep: 251/280 | Reward:   36.0 | MSE: 0.1067 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 252/280 | Reward:   25.0 | MSE: 0.1474 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 253/280 | Reward:   26.0 | MSE: 0.1881 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 254/280 | Reward:   73.0 | MSE: 0.1771 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 255/280 | Reward:   49.0 | MSE: 0.1738 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5160
  -> Relative Improvement: 1.187%
Train Ep: 256/280 | Reward:   37.0 | MSE: 0.1794 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 257/280 | Reward:   30.0 | MSE: 0.1561 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 258/280 | Reward:   89.0 | MSE: 0.1849 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 259/280 | Reward:   40.0 | MSE: 0.1974 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 260/280 | Reward:  -12.0 | MSE: 0.1549 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5075
  -> Relative Improvement: 2.815%
Train Ep: 261/280 | Reward:   35.0 | MSE: 0.1795 | C_Loss: 0.010 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 262/280 | Reward:   94.0 | MSE: 0.2108 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 263/280 | Reward:   24.0 | MSE: 0.1226 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 264/280 | Reward:   18.0 | MSE: 0.1837 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 265/280 | Reward:   69.0 | MSE: 0.2116 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5062
  -> Relative Improvement: 3.064%
Train Ep: 266/280 | Reward:   35.0 | MSE: 0.2197 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 267/280 | Reward:    3.0 | MSE: 0.1840 | C_Loss: 0.014 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 268/280 | Reward:   62.0 | MSE: 0.1345 | C_Loss: 0.010 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 269/280 | Reward:   39.0 | MSE: 0.1549 | C_Loss: 0.012 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 270/280 | Reward:   57.0 | MSE: 0.1091 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5010
  -> Relative Improvement: 4.060%
Train Ep: 271/280 | Reward:   72.0 | MSE: 0.1574 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 272/280 | Reward:   77.0 | MSE: 0.2196 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 273/280 | Reward:  103.0 | MSE: 0.1570 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 274/280 | Reward:  102.0 | MSE: 0.2313 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 275/280 | Reward:   87.0 | MSE: 0.2241 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4974
  -> Relative Improvement: 4.749%
Train Ep: 276/280 | Reward:   87.0 | MSE: 0.1108 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 277/280 | Reward:   61.0 | MSE: 0.2080 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 278/280 | Reward:   89.0 | MSE: 0.2178 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 279/280 | Reward:   84.0 | MSE: 0.1437 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 280/280 | Reward:   86.0 | MSE: 0.1823 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5045
  -> Relative Improvement: 3.390%

Training complete in 60673.87 seconds.
[*] Models successfully saved to models/sac_gnn_60.pth
Training plots saved to 'plots/training_metrics_60.png'
[*] The best performing model during validation was saved to: models/sac_gnn_60_best.pth
Training run time = 60674.76 s
Job finished at: Mon May  4 04:07:24 CEST 2026
