Job started at: Tue May  5 15:49:23 CEST 2026
Starting Run 63: Burn-in | Gamma=0.0 | Layers=1 | M=30.0 | action_scale=5 | Using P.C. | lr=5e-5 | bs=128 | te=-1
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_63.pth', 'training_metrics_filename': 'training_metrics_63.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 5e-05, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'target_entropy': -1.0, 'batch_size': 128, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 500, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 500)
========================================
Train Ep: 171/500 | Reward:   10.0 | MSE: 0.2051 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 172/500 | Reward:    6.0 | MSE: 0.2585 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 173/500 | Reward:    0.0 | MSE: 0.1172 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 174/500 | Reward:   10.0 | MSE: 0.2737 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 175/500 | Reward:   11.0 | MSE: 0.1501 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 176/500 | Reward:    3.0 | MSE: 0.2177 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 177/500 | Reward:  -21.0 | MSE: 0.2303 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 178/500 | Reward:   10.0 | MSE: 0.2133 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 179/500 | Reward:   19.0 | MSE: 0.2039 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 180/500 | Reward:   27.0 | MSE: 0.2599 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 181/500 | Reward:   10.0 | MSE: 0.2966 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 182/500 | Reward:  -22.0 | MSE: 0.2028 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 183/500 | Reward:  -17.0 | MSE: 0.2448 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 184/500 | Reward:   22.0 | MSE: 0.1486 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 185/500 | Reward:   20.0 | MSE: 0.2360 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 186/500 | Reward:   21.0 | MSE: 0.1480 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 187/500 | Reward:    8.0 | MSE: 0.2087 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 188/500 | Reward:    7.0 | MSE: 0.2326 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 189/500 | Reward:   -1.0 | MSE: 0.1854 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 190/500 | Reward:  -35.0 | MSE: 0.1742 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 191/500 | Reward: -103.0 | MSE: 0.2531 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 192/500 | Reward:  -21.0 | MSE: 0.2286 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 193/500 | Reward:  -90.0 | MSE: 0.1655 | C_Loss: 0.007 | A_Loss: 0.002 | Alpha: 0.0001
Train Ep: 194/500 | Reward:  -51.0 | MSE: 0.1865 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 195/500 | Reward:   -1.0 | MSE: 0.2816 | C_Loss: 0.011 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 196/500 | Reward:  -45.0 | MSE: 0.2497 | C_Loss: 0.010 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 197/500 | Reward: -104.0 | MSE: 0.1827 | C_Loss: 0.011 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 198/500 | Reward:  -22.0 | MSE: 0.1540 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 199/500 | Reward:   -8.0 | MSE: 0.2370 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 200/500 | Reward:   -2.0 | MSE: 0.2238 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 201/500 | Reward:   27.0 | MSE: 0.2779 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 202/500 | Reward:   25.0 | MSE: 0.1608 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 203/500 | Reward:   14.0 | MSE: 0.2480 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 204/500 | Reward:    8.0 | MSE: 0.2427 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 205/500 | Reward:   -1.0 | MSE: 0.1884 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 206/500 | Reward:   36.0 | MSE: 0.1910 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 207/500 | Reward:   17.0 | MSE: 0.1654 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 208/500 | Reward:   20.0 | MSE: 0.2853 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 209/500 | Reward:   38.0 | MSE: 0.2582 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 210/500 | Reward:    2.0 | MSE: 0.1942 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 211/500 | Reward:  -36.0 | MSE: 0.1616 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 212/500 | Reward:  -55.0 | MSE: 0.1854 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 213/500 | Reward:  -26.0 | MSE: 0.2266 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 214/500 | Reward:  -38.0 | MSE: 0.2213 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 215/500 | Reward:  -72.0 | MSE: 0.3391 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 216/500 | Reward:  -42.0 | MSE: 0.2088 | C_Loss: 0.007 | A_Loss: 0.002 | Alpha: 0.0001
Train Ep: 217/500 | Reward:  -53.0 | MSE: 0.2153 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 218/500 | Reward:   32.0 | MSE: 0.1694 | C_Loss: 0.006 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 219/500 | Reward:   21.0 | MSE: 0.2506 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 220/500 | Reward:    2.0 | MSE: 0.1936 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 221/500 | Reward:   45.0 | MSE: 0.1375 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 222/500 | Reward:  -10.0 | MSE: 0.0971 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 223/500 | Reward:    2.0 | MSE: 0.1865 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 224/500 | Reward:    8.0 | MSE: 0.2480 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 225/500 | Reward:    1.0 | MSE: 0.3528 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 226/500 | Reward:    7.0 | MSE: 0.2033 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 227/500 | Reward:    2.0 | MSE: 0.2452 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 228/500 | Reward:   -4.0 | MSE: 0.1781 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 229/500 | Reward:    3.0 | MSE: 0.3024 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 230/500 | Reward:    6.0 | MSE: 0.2233 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 231/500 | Reward:    0.0 | MSE: 0.2714 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 232/500 | Reward:    6.0 | MSE: 0.1920 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 233/500 | Reward:   -2.0 | MSE: 0.2738 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 234/500 | Reward:    7.0 | MSE: 0.1328 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 235/500 | Reward:   10.0 | MSE: 0.3160 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 236/500 | Reward:   -4.0 | MSE: 0.2007 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 237/500 | Reward:   -4.0 | MSE: 0.2056 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 238/500 | Reward:    4.0 | MSE: 0.1954 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 239/500 | Reward:    5.0 | MSE: 0.2657 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 240/500 | Reward:    2.0 | MSE: 0.2112 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 241/500 | Reward:    9.0 | MSE: 0.1425 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 242/500 | Reward:   10.0 | MSE: 0.3035 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 243/500 | Reward:   32.0 | MSE: 0.2965 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 244/500 | Reward:   18.0 | MSE: 0.1265 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 245/500 | Reward:    2.0 | MSE: 0.2875 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 246/500 | Reward:   24.0 | MSE: 0.2167 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 247/500 | Reward:   19.0 | MSE: 0.3294 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 248/500 | Reward:   37.0 | MSE: 0.1220 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 249/500 | Reward:   27.0 | MSE: 0.2690 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 250/500 | Reward:   17.0 | MSE: 0.2134 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 251/500 | Reward:   19.0 | MSE: 0.2974 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 252/500 | Reward:   15.0 | MSE: 0.2069 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 253/500 | Reward:   16.0 | MSE: 0.2395 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 254/500 | Reward:    7.0 | MSE: 0.1536 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 255/500 | Reward:   -5.0 | MSE: 0.1381 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 256/500 | Reward:    0.0 | MSE: 0.2972 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0000
Train Ep: 257/500 | Reward:   11.0 | MSE: 0.1691 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 258/500 | Reward:   -4.0 | MSE: 0.1766 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 259/500 | Reward:   -4.0 | MSE: 0.3017 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 260/500 | Reward:   11.0 | MSE: 0.2414 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 261/500 | Reward:    1.0 | MSE: 0.2351 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 262/500 | Reward:   11.0 | MSE: 0.1396 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 263/500 | Reward:   20.0 | MSE: 0.1358 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 264/500 | Reward:   15.0 | MSE: 0.1991 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 265/500 | Reward:   11.0 | MSE: 0.1963 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 266/500 | Reward:   20.0 | MSE: 0.2153 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 267/500 | Reward:    4.0 | MSE: 0.2268 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 268/500 | Reward:    7.0 | MSE: 0.1723 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 269/500 | Reward:    3.0 | MSE: 0.2439 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 270/500 | Reward:   14.0 | MSE: 0.2634 | C_Loss: 0.003 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 271/500 | Reward:   10.0 | MSE: 0.2516 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 272/500 | Reward:    6.0 | MSE: 0.2284 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 273/500 | Reward:   21.0 | MSE: 0.1258 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 274/500 | Reward:  -18.0 | MSE: 0.2707 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 275/500 | Reward:    1.0 | MSE: 0.2115 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 276/500 | Reward:   -1.0 | MSE: 0.1565 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 277/500 | Reward:    0.0 | MSE: 0.1447 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 278/500 | Reward:    0.0 | MSE: 0.2772 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 279/500 | Reward:    0.0 | MSE: 0.2865 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 280/500 | Reward:    0.0 | MSE: 0.1996 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 281/500 | Reward:    0.0 | MSE: 0.1756 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 282/500 | Reward:    0.0 | MSE: 0.2199 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 283/500 | Reward:   -2.0 | MSE: 0.0970 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 284/500 | Reward:    0.0 | MSE: 0.1926 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 285/500 | Reward:   -3.0 | MSE: 0.2423 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 286/500 | Reward:    1.0 | MSE: 0.2955 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 287/500 | Reward:    0.0 | MSE: 0.2053 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 288/500 | Reward:  -21.0 | MSE: 0.1623 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 289/500 | Reward:    1.0 | MSE: 0.1519 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 290/500 | Reward:   -2.0 | MSE: 0.1588 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 291/500 | Reward:   -1.0 | MSE: 0.1881 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 292/500 | Reward:    7.0 | MSE: 0.1815 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 293/500 | Reward: -125.0 | MSE: 0.1749 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 294/500 | Reward:  142.0 | MSE: 0.2082 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Reward crossed 100! Unlocking Validation phase for the rest of training.
Train Ep: 295/500 | Reward:  123.0 | MSE: 0.1400 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5069
  -> Relative Improvement: 2.930%
  *** New Best Model! Net Score improved from -inf to 0.02929911911145155 ***
[*] Models successfully saved to models/sac_gnn_63_best.pth
Train Ep: 296/500 | Reward:   89.0 | MSE: 0.2494 | C_Loss: 0.014 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 297/500 | Reward:  143.0 | MSE: 0.2097 | C_Loss: 0.013 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 298/500 | Reward:   29.0 | MSE: 0.1357 | C_Loss: 0.013 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 299/500 | Reward:   89.0 | MSE: 0.4298 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 300/500 | Reward:  122.0 | MSE: 0.1946 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5008
  -> Relative Improvement: 4.098%
  *** New Best Model! Net Score improved from 0.02929911911145155 to 0.0409804672539257 ***
[*] Models successfully saved to models/sac_gnn_63_best.pth
Train Ep: 301/500 | Reward:   83.0 | MSE: 0.1611 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 302/500 | Reward:   63.0 | MSE: 0.1193 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 303/500 | Reward:   84.0 | MSE: 0.2379 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 304/500 | Reward:   66.0 | MSE: 0.1868 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 305/500 | Reward:   54.0 | MSE: 0.1605 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5114
  -> Relative Improvement: 2.068%
Train Ep: 306/500 | Reward:   56.0 | MSE: 0.1712 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 307/500 | Reward:   81.0 | MSE: 0.1689 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 308/500 | Reward:   36.0 | MSE: 0.1976 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 309/500 | Reward:   21.0 | MSE: 0.2054 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 310/500 | Reward:   75.0 | MSE: 0.1830 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5074
  -> Relative Improvement: 2.834%
Train Ep: 311/500 | Reward:   60.0 | MSE: 0.1407 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 312/500 | Reward:   73.0 | MSE: 0.1567 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 313/500 | Reward:   72.0 | MSE: 0.2271 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 314/500 | Reward:  113.0 | MSE: 0.1554 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 315/500 | Reward:   41.0 | MSE: 0.2270 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5045
  -> Relative Improvement: 3.390%
Train Ep: 316/500 | Reward:   68.0 | MSE: 0.2159 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 317/500 | Reward:   74.0 | MSE: 0.2294 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 318/500 | Reward:   53.0 | MSE: 0.2134 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 319/500 | Reward:   53.0 | MSE: 0.3000 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 320/500 | Reward:   57.0 | MSE: 0.1616 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5071
  -> Relative Improvement: 2.892%
Train Ep: 321/500 | Reward:   82.0 | MSE: 0.2212 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 322/500 | Reward:   25.0 | MSE: 0.1691 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 323/500 | Reward:   39.0 | MSE: 0.2886 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 324/500 | Reward:   13.0 | MSE: 0.2370 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 325/500 | Reward:   21.0 | MSE: 0.2131 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5201
  -> Relative Improvement: 0.402%
Train Ep: 326/500 | Reward:   16.0 | MSE: 0.1800 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 327/500 | Reward:    9.0 | MSE: 0.2150 | C_Loss: 0.001 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 328/500 | Reward:   57.0 | MSE: 0.2682 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 329/500 | Reward:   86.0 | MSE: 0.1335 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 330/500 | Reward:    2.0 | MSE: 0.1711 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4995
  -> Relative Improvement: 4.347%
  *** New Best Model! Net Score improved from 0.0409804672539257 to 0.04346993489084642 ***
[*] Models successfully saved to models/sac_gnn_63_best.pth
Train Ep: 331/500 | Reward:   75.0 | MSE: 0.1323 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 332/500 | Reward:   16.0 | MSE: 0.0928 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 333/500 | Reward:   69.0 | MSE: 0.0985 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 334/500 | Reward:  116.0 | MSE: 0.1821 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 335/500 | Reward:  108.0 | MSE: 0.1393 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5031
  -> Relative Improvement: 3.658%
Train Ep: 336/500 | Reward:   39.0 | MSE: 0.2422 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 337/500 | Reward:   59.0 | MSE: 0.2203 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 338/500 | Reward:   18.0 | MSE: 0.2004 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 339/500 | Reward:   48.0 | MSE: 0.1761 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 340/500 | Reward:   61.0 | MSE: 0.1982 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4995
  -> Relative Improvement: 4.347%
Train Ep: 341/500 | Reward:   31.0 | MSE: 0.1190 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 342/500 | Reward:  -30.0 | MSE: 0.1652 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 343/500 | Reward:   53.0 | MSE: 0.1931 | C_Loss: 0.015 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 344/500 | Reward:   23.0 | MSE: 0.2063 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 345/500 | Reward:   47.0 | MSE: 0.2521 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5204
  -> Relative Improvement: 0.345%
Train Ep: 346/500 | Reward:   22.0 | MSE: 0.1479 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 347/500 | Reward:   60.0 | MSE: 0.1740 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 348/500 | Reward:   77.0 | MSE: 0.3752 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 349/500 | Reward:   16.0 | MSE: 0.1848 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 350/500 | Reward:   18.0 | MSE: 0.2503 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
