Job started at: Mon Apr 27 11:06:09 CEST 2026
Starting Run 49: Gamma=0.0 | Layers=1 | Mismatch=30.0 | action_scale=5 | Using P.C.
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_49.pth', 'training_metrics_filename': 'training_metrics_49.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 100, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 64, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 350, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 350)
========================================
Train Ep: 001/350 | Reward: -1261.0 | MSE: 0.2343 | C_Loss: 0.090 | A_Loss: 0.022 | Alpha: 0.0095
Train Ep: 189/350 | Reward:    0.0 | MSE: 0.4310 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 190/350 | Reward:    0.0 | MSE: 0.4708 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 191/350 | Reward:    0.0 | MSE: 0.3183 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 192/350 | Reward:    0.0 | MSE: 0.2775 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 193/350 | Reward:    0.0 | MSE: 0.2632 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 194/350 | Reward:    0.0 | MSE: 0.2098 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 195/350 | Reward:    0.0 | MSE: 0.3476 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 196/350 | Reward:    1.0 | MSE: 0.3434 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 197/350 | Reward:    0.0 | MSE: 0.2827 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 198/350 | Reward:    0.0 | MSE: 0.2394 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 199/350 | Reward:   -1.0 | MSE: 0.3380 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 200/350 | Reward:   -7.0 | MSE: 0.3872 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 201/350 | Reward:  -14.0 | MSE: 0.3795 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 202/350 | Reward:  -31.0 | MSE: 0.2604 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 203/350 | Reward:    1.0 | MSE: 0.3287 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 204/350 | Reward:    0.0 | MSE: 0.2858 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 205/350 | Reward:    0.0 | MSE: 0.3158 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 206/350 | Reward:    0.0 | MSE: 0.3439 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 207/350 | Reward:    0.0 | MSE: 0.3508 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 208/350 | Reward:    0.0 | MSE: 0.3485 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 209/350 | Reward:    0.0 | MSE: 0.4454 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 210/350 | Reward:    0.0 | MSE: 0.3196 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 211/350 | Reward:    0.0 | MSE: 0.2840 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 212/350 | Reward:    0.0 | MSE: 0.4946 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 213/350 | Reward:    0.0 | MSE: 0.3043 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 214/350 | Reward:    0.0 | MSE: 0.3819 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 215/350 | Reward:    0.0 | MSE: 0.3227 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 216/350 | Reward:    0.0 | MSE: 0.2663 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 217/350 | Reward:    0.0 | MSE: 0.2987 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 218/350 | Reward:    0.0 | MSE: 0.3038 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 219/350 | Reward:    0.0 | MSE: 0.4151 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 220/350 | Reward:    0.0 | MSE: 0.2021 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 221/350 | Reward:    0.0 | MSE: 0.4258 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 222/350 | Reward:    0.0 | MSE: 0.3544 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 223/350 | Reward:    1.0 | MSE: 0.3383 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 224/350 | Reward:    0.0 | MSE: 0.2606 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 225/350 | Reward:    0.0 | MSE: 0.3129 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 226/350 | Reward:    0.0 | MSE: 0.3088 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 227/350 | Reward:    0.0 | MSE: 0.2487 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 228/350 | Reward:    0.0 | MSE: 0.3552 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 229/350 | Reward:    0.0 | MSE: 0.3403 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 230/350 | Reward:    0.0 | MSE: 0.2649 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 231/350 | Reward:    0.0 | MSE: 0.3354 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 232/350 | Reward:    0.0 | MSE: 0.3944 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 233/350 | Reward:    0.0 | MSE: 0.3986 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 234/350 | Reward:    0.0 | MSE: 0.3613 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 235/350 | Reward:    0.0 | MSE: 0.4839 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 236/350 | Reward:   -1.0 | MSE: 0.3237 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 237/350 | Reward:    0.0 | MSE: 0.2325 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 238/350 | Reward:    0.0 | MSE: 0.3002 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 239/350 | Reward:    7.0 | MSE: 0.3083 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 240/350 | Reward:   -1.0 | MSE: 0.2212 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 241/350 | Reward:   -1.0 | MSE: 0.4284 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 242/350 | Reward:    4.0 | MSE: 0.2883 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 243/350 | Reward:    7.0 | MSE: 0.3547 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 244/350 | Reward:    4.0 | MSE: 0.3937 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 245/350 | Reward:   13.0 | MSE: 0.3121 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 246/350 | Reward:    1.0 | MSE: 0.2705 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 247/350 | Reward:    9.0 | MSE: 0.3660 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 248/350 | Reward:   10.0 | MSE: 0.3360 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 249/350 | Reward:   53.0 | MSE: 0.3415 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 250/350 | Reward:   34.0 | MSE: 0.3254 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 251/350 | Reward:    0.0 | MSE: 0.2970 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 252/350 | Reward:  -15.0 | MSE: 0.2861 | C_Loss: 0.032 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 253/350 | Reward:  141.0 | MSE: 0.4061 | C_Loss: 0.033 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Reward crossed 100! Unlocking Validation phase for the rest of training.
Train Ep: 254/350 | Reward:   42.0 | MSE: 0.2700 | C_Loss: 0.025 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 255/350 | Reward:   77.0 | MSE: 0.3517 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4967
  -> Relative Improvement: 4.389%
  *** New Best Model! Net Score improved from -inf to 0.043888354186718 ***
[*] Models successfully saved to models/sac_gnn_49_best.pth
Train Ep: 256/350 | Reward:   72.0 | MSE: 0.2778 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 257/350 | Reward:   54.0 | MSE: 0.2488 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 258/350 | Reward:   85.0 | MSE: 0.2462 | C_Loss: 0.027 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 259/350 | Reward:   87.0 | MSE: 0.3120 | C_Loss: 0.023 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 260/350 | Reward:  112.0 | MSE: 0.1937 | C_Loss: 0.026 | A_Loss: -0.003 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4958
  -> Relative Improvement: 4.562%
  *** New Best Model! Net Score improved from 0.043888354186718 to 0.04562078922040423 ***
[*] Models successfully saved to models/sac_gnn_49_best.pth
Train Ep: 261/350 | Reward:  102.0 | MSE: 0.2899 | C_Loss: 0.029 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 262/350 | Reward:   88.0 | MSE: 0.2789 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 263/350 | Reward:   35.0 | MSE: 0.2835 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 264/350 | Reward: -163.0 | MSE: 0.3057 | C_Loss: 0.026 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 265/350 | Reward:  -17.0 | MSE: 0.2495 | C_Loss: 0.037 | A_Loss: 0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5048
  -> Relative Improvement: 2.830%
Train Ep: 266/350 | Reward:   30.0 | MSE: 0.2520 | C_Loss: 0.027 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 267/350 | Reward:   54.0 | MSE: 0.3155 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 268/350 | Reward:   83.0 | MSE: 0.2694 | C_Loss: 0.026 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 269/350 | Reward:   58.0 | MSE: 0.2953 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 270/350 | Reward:   61.0 | MSE: 0.2535 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4911
  -> Relative Improvement: 5.467%
  *** New Best Model! Net Score improved from 0.04562078922040423 to 0.05466794995187681 ***
[*] Models successfully saved to models/sac_gnn_49_best.pth
Train Ep: 271/350 | Reward:  182.0 | MSE: 0.3527 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 272/350 | Reward:   58.0 | MSE: 0.3893 | C_Loss: 0.027 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 273/350 | Reward:  144.0 | MSE: 0.1975 | C_Loss: 0.029 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 274/350 | Reward:   63.0 | MSE: 0.3138 | C_Loss: 0.022 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 275/350 | Reward:  109.0 | MSE: 0.3861 | C_Loss: 0.022 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4936
  -> Relative Improvement: 4.986%
Train Ep: 276/350 | Reward:  128.0 | MSE: 0.4663 | C_Loss: 0.020 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 277/350 | Reward:   38.0 | MSE: 0.2776 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 278/350 | Reward:  134.0 | MSE: 0.2574 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 279/350 | Reward:  107.0 | MSE: 0.4159 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 280/350 | Reward:   77.0 | MSE: 0.2777 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4969
  -> Relative Improvement: 4.350%
Train Ep: 281/350 | Reward:   66.0 | MSE: 0.2122 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 282/350 | Reward:   81.0 | MSE: 0.4485 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 283/350 | Reward:   80.0 | MSE: 0.2697 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 284/350 | Reward:   82.0 | MSE: 0.4078 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 285/350 | Reward:  118.0 | MSE: 0.4143 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4970
  -> Relative Improvement: 4.331%
Train Ep: 286/350 | Reward:   73.0 | MSE: 0.3371 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 287/350 | Reward:   95.0 | MSE: 0.2715 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 288/350 | Reward:   92.0 | MSE: 0.3384 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 289/350 | Reward:  112.0 | MSE: 0.3375 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 290/350 | Reward:   66.0 | MSE: 0.2933 | C_Loss: 0.016 | A_Loss: -0.003 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4990
  -> Relative Improvement: 3.946%
Train Ep: 291/350 | Reward:   57.0 | MSE: 0.2830 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 292/350 | Reward:   79.0 | MSE: 0.3342 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 293/350 | Reward:   94.0 | MSE: 0.2135 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 294/350 | Reward:   65.0 | MSE: 0.2710 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 295/350 | Reward:   46.0 | MSE: 0.2532 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5002
  -> Relative Improvement: 3.715%
Train Ep: 296/350 | Reward:   49.0 | MSE: 0.2540 | C_Loss: 0.024 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 297/350 | Reward:   80.0 | MSE: 0.2827 | C_Loss: 0.028 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 298/350 | Reward:   91.0 | MSE: 0.2851 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 299/350 | Reward:   68.0 | MSE: 0.2584 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 300/350 | Reward:   10.0 | MSE: 0.3406 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4992
  -> Relative Improvement: 3.908%
Train Ep: 301/350 | Reward:   50.0 | MSE: 0.3528 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 302/350 | Reward:   48.0 | MSE: 0.3179 | C_Loss: 0.025 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 303/350 | Reward:   11.0 | MSE: 0.2657 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 304/350 | Reward:   84.0 | MSE: 0.2155 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 305/350 | Reward:   19.0 | MSE: 0.4210 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5088
  -> Relative Improvement: 2.060%
Train Ep: 306/350 | Reward:   75.0 | MSE: 0.3633 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 307/350 | Reward:    8.0 | MSE: 0.3106 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 308/350 | Reward:   27.0 | MSE: 0.2889 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 309/350 | Reward:   22.0 | MSE: 0.3673 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 310/350 | Reward:   32.0 | MSE: 0.2992 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5177
  -> Relative Improvement: 0.346%
Train Ep: 311/350 | Reward:   36.0 | MSE: 0.3177 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 312/350 | Reward:   25.0 | MSE: 0.3520 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 313/350 | Reward:   45.0 | MSE: 0.3174 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 314/350 | Reward:   25.0 | MSE: 0.3788 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 315/350 | Reward:   86.0 | MSE: 0.3955 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4962
  -> Relative Improvement: 4.485%
Train Ep: 316/350 | Reward:    3.0 | MSE: 0.2252 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 317/350 | Reward:   54.0 | MSE: 0.3341 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 318/350 | Reward:   40.0 | MSE: 0.2263 | C_Loss: 0.021 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 319/350 | Reward:  115.0 | MSE: 0.2690 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 320/350 | Reward:   60.0 | MSE: 0.3043 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4993
  -> Relative Improvement: 3.888%
Train Ep: 321/350 | Reward:   62.0 | MSE: 0.4102 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 322/350 | Reward:   60.0 | MSE: 0.2739 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 323/350 | Reward:   37.0 | MSE: 0.3273 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 324/350 | Reward:   53.0 | MSE: 0.3411 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 325/350 | Reward:   60.0 | MSE: 0.2927 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5120
  -> Relative Improvement: 1.444%
Train Ep: 326/350 | Reward:   42.0 | MSE: 0.2545 | C_Loss: 0.012 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 327/350 | Reward:   32.0 | MSE: 0.2473 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 328/350 | Reward:   43.0 | MSE: 0.2611 | C_Loss: 0.010 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 329/350 | Reward:    4.0 | MSE: 0.2933 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 330/350 | Reward:   30.0 | MSE: 0.3004 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5195
  -> Relative Improvement: 0.000%
Train Ep: 331/350 | Reward:   76.0 | MSE: 0.3078 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 332/350 | Reward:  114.0 | MSE: 0.2266 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 333/350 | Reward:  109.0 | MSE: 0.1671 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 334/350 | Reward:   69.0 | MSE: 0.2044 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 335/350 | Reward:  109.0 | MSE: 0.3843 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5019
  -> Relative Improvement: 3.388%
Train Ep: 336/350 | Reward:   87.0 | MSE: 0.2517 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 337/350 | Reward:   14.0 | MSE: 0.2643 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 338/350 | Reward:   89.0 | MSE: 0.1497 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 339/350 | Reward:   59.0 | MSE: 0.2873 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 340/350 | Reward:   68.0 | MSE: 0.2947 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5020
  -> Relative Improvement: 3.369%
Train Ep: 341/350 | Reward:  106.0 | MSE: 0.3080 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 342/350 | Reward:   44.0 | MSE: 0.1821 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 343/350 | Reward:   63.0 | MSE: 0.3427 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 344/350 | Reward:   75.0 | MSE: 0.2444 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 345/350 | Reward:   69.0 | MSE: 0.3213 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5072
  -> Relative Improvement: 2.368%
Train Ep: 346/350 | Reward:   40.0 | MSE: 0.3560 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 347/350 | Reward:   30.0 | MSE: 0.2791 | C_Loss: 0.021 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 348/350 | Reward:   83.0 | MSE: 0.2992 | C_Loss: 0.022 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 349/350 | Reward:   65.0 | MSE: 0.2638 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 350/350 | Reward:  -12.0 | MSE: 0.4047 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4997
  -> Relative Improvement: 3.811%

Training complete in 38892.72 seconds.
[*] Models successfully saved to models/sac_gnn_49.pth
Training plots saved to 'plots/training_metrics_49.png'
[*] The best performing model during validation was saved to: models/sac_gnn_49_best.pth
Training run time = 38894.62 s
Job finished at: Mon Apr 27 21:58:31 CEST 2026
