Job started at: Fri May  1 14:37:38 CEST 2026
Starting Run 56: Burn-in | Gamma=0.0 | Layers=1 | Mismatch=30.0 | action_scale=5 | Using P.C. | lr=1e-4 | bs=128
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_56.pth', 'training_metrics_filename': 'training_metrics_56.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 128, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 300, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 300)
========================================
Train Ep: 001/300 | Reward: -1352.0 | MSE: 0.1371 | C_Loss: 0.129 | A_Loss: 0.028 | Alpha: 0.0095
  -> Relative Improvement: 2.815%
Train Ep: 176/300 | Reward:   70.0 | MSE: 0.2452 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 177/300 | Reward:   54.0 | MSE: 0.1715 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 178/300 | Reward:   37.0 | MSE: 0.2419 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 179/300 | Reward:   63.0 | MSE: 0.1374 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 180/300 | Reward:   69.0 | MSE: 0.1961 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5207
  -> Relative Improvement: 0.287%
Train Ep: 181/300 | Reward:   67.0 | MSE: 0.1643 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 182/300 | Reward:   51.0 | MSE: 0.2330 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 183/300 | Reward:   33.0 | MSE: 0.2120 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 184/300 | Reward:   20.0 | MSE: 0.1291 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 185/300 | Reward:   26.0 | MSE: 0.1591 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5207
  -> Relative Improvement: 0.287%
Train Ep: 186/300 | Reward:   51.0 | MSE: 0.3168 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 187/300 | Reward:   16.0 | MSE: 0.1048 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 188/300 | Reward:   34.0 | MSE: 0.1528 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 189/300 | Reward:   55.0 | MSE: 0.1622 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 190/300 | Reward:   60.0 | MSE: 0.2288 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5155
  -> Relative Improvement: 1.283%
Train Ep: 191/300 | Reward:   33.0 | MSE: 0.3525 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 192/300 | Reward:   28.0 | MSE: 0.2644 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 193/300 | Reward:   31.0 | MSE: 0.2020 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 194/300 | Reward:   38.0 | MSE: 0.1459 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 195/300 | Reward:   69.0 | MSE: 0.2340 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5155
  -> Relative Improvement: 1.283%
Train Ep: 196/300 | Reward:   18.0 | MSE: 0.1336 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 197/300 | Reward:   35.0 | MSE: 0.3523 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 198/300 | Reward:   86.0 | MSE: 0.1589 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 199/300 | Reward:  -16.0 | MSE: 0.2016 | C_Loss: 0.020 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 200/300 | Reward:   92.0 | MSE: 0.2248 | C_Loss: 0.026 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4968
  -> Relative Improvement: 4.864%
  *** New Best Model! Net Score improved from 0.045767905017234774 to 0.048640367675220224 ***
[*] Models successfully saved to models/sac_gnn_56_best.pth
Train Ep: 201/300 | Reward:   63.0 | MSE: 0.2382 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 202/300 | Reward:   98.0 | MSE: 0.2710 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 203/300 | Reward:   85.0 | MSE: 0.1204 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 204/300 | Reward:  125.0 | MSE: 0.3484 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 205/300 | Reward:   69.0 | MSE: 0.1287 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4974
  -> Relative Improvement: 4.749%
Train Ep: 206/300 | Reward:   87.0 | MSE: 0.1506 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 207/300 | Reward:  161.0 | MSE: 0.1238 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 208/300 | Reward:   86.0 | MSE: 0.1962 | C_Loss: 0.019 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 209/300 | Reward:   56.0 | MSE: 0.1799 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 210/300 | Reward:   46.0 | MSE: 0.1666 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5002
  -> Relative Improvement: 4.213%
Train Ep: 211/300 | Reward:   71.0 | MSE: 0.1728 | C_Loss: 0.027 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 212/300 | Reward:   57.0 | MSE: 0.1771 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 213/300 | Reward:  127.0 | MSE: 0.2126 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 214/300 | Reward:   78.0 | MSE: 0.1235 | C_Loss: 0.023 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 215/300 | Reward:   58.0 | MSE: 0.2097 | C_Loss: 0.027 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5081
  -> Relative Improvement: 2.700%
Train Ep: 216/300 | Reward:   82.0 | MSE: 0.1417 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 217/300 | Reward:   51.0 | MSE: 0.1877 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 218/300 | Reward:   66.0 | MSE: 0.1413 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 219/300 | Reward:   91.0 | MSE: 0.2598 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 220/300 | Reward:   67.0 | MSE: 0.2123 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5007
  -> Relative Improvement: 4.117%
Train Ep: 221/300 | Reward:   75.0 | MSE: 0.1985 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 222/300 | Reward:   44.0 | MSE: 0.0949 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 223/300 | Reward:   55.0 | MSE: 0.1713 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 224/300 | Reward:   60.0 | MSE: 0.1709 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 225/300 | Reward:   47.0 | MSE: 0.1298 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5023
  -> Relative Improvement: 3.811%
Train Ep: 226/300 | Reward:   58.0 | MSE: 0.1212 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 227/300 | Reward:   62.0 | MSE: 0.1584 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 228/300 | Reward:  121.0 | MSE: 0.1999 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 229/300 | Reward:  106.0 | MSE: 0.1246 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 230/300 | Reward:  112.0 | MSE: 0.1469 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4981
  -> Relative Improvement: 4.615%
Train Ep: 231/300 | Reward:   66.0 | MSE: 0.1989 | C_Loss: 0.020 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 232/300 | Reward:   23.0 | MSE: 0.2445 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 233/300 | Reward:   28.0 | MSE: 0.1814 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 234/300 | Reward:   78.0 | MSE: 0.1929 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 235/300 | Reward:  -86.0 | MSE: 0.1058 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5098
  -> Relative Improvement: 2.375%
Train Ep: 236/300 | Reward:   12.0 | MSE: 0.2097 | C_Loss: 0.019 | A_Loss: 0.001 | Alpha: 0.0000
Train Ep: 237/300 | Reward:    0.0 | MSE: 0.2105 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 238/300 | Reward:   42.0 | MSE: 0.3103 | C_Loss: 0.001 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 239/300 | Reward:   84.0 | MSE: 0.2183 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 240/300 | Reward:   53.0 | MSE: 0.2083 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4992
  -> Relative Improvement: 4.404%
Train Ep: 241/300 | Reward:   92.0 | MSE: 0.1692 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 242/300 | Reward:   43.0 | MSE: 0.1300 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 243/300 | Reward:   58.0 | MSE: 0.2480 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 244/300 | Reward:   60.0 | MSE: 0.1161 | C_Loss: 0.028 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 245/300 | Reward:   70.0 | MSE: 0.2694 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5012
  -> Relative Improvement: 4.021%
Train Ep: 246/300 | Reward:   79.0 | MSE: 0.2879 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 247/300 | Reward:   62.0 | MSE: 0.0949 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 248/300 | Reward:  102.0 | MSE: 0.2169 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 249/300 | Reward:   46.0 | MSE: 0.1531 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 250/300 | Reward:   26.0 | MSE: 0.1398 | C_Loss: 0.016 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4949
  -> Relative Improvement: 5.228%
  *** New Best Model! Net Score improved from 0.048640367675220224 to 0.05227882037533512 ***
[*] Models successfully saved to models/sac_gnn_56_best.pth
Train Ep: 251/300 | Reward:   75.0 | MSE: 0.1462 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 252/300 | Reward:   97.0 | MSE: 0.1786 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 253/300 | Reward:   67.0 | MSE: 0.0843 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 254/300 | Reward:  108.0 | MSE: 0.1581 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 255/300 | Reward:  114.0 | MSE: 0.2126 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4939
  -> Relative Improvement: 5.419%
  *** New Best Model! Net Score improved from 0.05227882037533512 to 0.05419379548065875 ***
[*] Models successfully saved to models/sac_gnn_56_best.pth
Train Ep: 256/300 | Reward:   85.0 | MSE: 0.1683 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 257/300 | Reward:   62.0 | MSE: 0.1152 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 258/300 | Reward:   43.0 | MSE: 0.1184 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 259/300 | Reward:  111.0 | MSE: 0.2680 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 260/300 | Reward:   49.0 | MSE: 0.2269 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5040
  -> Relative Improvement: 3.485%
Train Ep: 261/300 | Reward:   43.0 | MSE: 0.1858 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 262/300 | Reward:   29.0 | MSE: 0.2998 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 263/300 | Reward:   84.0 | MSE: 0.2011 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 264/300 | Reward:   41.0 | MSE: 0.1785 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 265/300 | Reward:   87.0 | MSE: 0.1388 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5161
  -> Relative Improvement: 1.168%
Train Ep: 266/300 | Reward:   51.0 | MSE: 0.2480 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 267/300 | Reward:   45.0 | MSE: 0.1040 | C_Loss: 0.025 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 268/300 | Reward:   99.0 | MSE: 0.2322 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 269/300 | Reward:   91.0 | MSE: 0.2199 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 270/300 | Reward:   96.0 | MSE: 0.2748 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4981
  -> Relative Improvement: 4.615%
Train Ep: 271/300 | Reward:   81.0 | MSE: 0.1950 | C_Loss: 0.024 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 272/300 | Reward:   40.0 | MSE: 0.3009 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 273/300 | Reward:   56.0 | MSE: 0.1822 | C_Loss: 0.022 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 274/300 | Reward:   68.0 | MSE: 0.2415 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 275/300 | Reward:   95.0 | MSE: 0.1187 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4954
  -> Relative Improvement: 5.132%
Train Ep: 276/300 | Reward:   78.0 | MSE: 0.1471 | C_Loss: 0.022 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 277/300 | Reward:   33.0 | MSE: 0.1700 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 278/300 | Reward:   30.0 | MSE: 0.2781 | C_Loss: 0.027 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 279/300 | Reward:   36.0 | MSE: 0.2140 | C_Loss: 0.022 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 280/300 | Reward:   -9.0 | MSE: 0.1617 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5129
  -> Relative Improvement: 1.781%
Train Ep: 281/300 | Reward:   84.0 | MSE: 0.1583 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 282/300 | Reward:   83.0 | MSE: 0.1987 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 283/300 | Reward:   75.0 | MSE: 0.0712 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 284/300 | Reward:   71.0 | MSE: 0.1221 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 285/300 | Reward:   54.0 | MSE: 0.1848 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4982
  -> Relative Improvement: 4.596%
Train Ep: 286/300 | Reward:   11.0 | MSE: 0.1131 | C_Loss: 0.026 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 287/300 | Reward:   34.0 | MSE: 0.1217 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 288/300 | Reward:    9.0 | MSE: 0.2128 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 289/300 | Reward:   54.0 | MSE: 0.0974 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 290/300 | Reward:    0.0 | MSE: 0.3298 | C_Loss: 0.025 | A_Loss: -0.000 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4993
  -> Relative Improvement: 4.385%
Train Ep: 291/300 | Reward:  174.0 | MSE: 0.1587 | C_Loss: 0.028 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 292/300 | Reward:   44.0 | MSE: 0.2845 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 293/300 | Reward:   93.0 | MSE: 0.4605 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 294/300 | Reward:   41.0 | MSE: 0.1564 | C_Loss: 0.026 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 295/300 | Reward:   57.0 | MSE: 0.1855 | C_Loss: 0.025 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5020
  -> Relative Improvement: 3.868%
Train Ep: 296/300 | Reward:   78.0 | MSE: 0.1765 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 297/300 | Reward:  105.0 | MSE: 0.2878 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 298/300 | Reward:   14.0 | MSE: 0.1553 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 299/300 | Reward:   68.0 | MSE: 0.1001 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 300/300 | Reward:   62.0 | MSE: 0.1596 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5071
  -> Relative Improvement: 2.892%

Training complete in 46337.07 seconds.
[*] Models successfully saved to models/sac_gnn_56.pth
Training plots saved to 'plots/training_metrics_56.png'
[*] The best performing model during validation was saved to: models/sac_gnn_56_best.pth
Training run time = 46337.81 s
Job finished at: Sat May  2 03:31:49 CEST 2026
